POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20171107;0,0;1;;;3,6;1;548;9;13,6;1;1412;9;7,0;1;8,60;1;2,5;1;;;0;9;10,0;1;8,6;1;;;;;1,0;1;5,9;1;330;1;1606;9;3,5;1;320;1;1607;9;;;;;;;;;;;;;;;46;1;1226;9;93;1;2301;9;0;9;597;9;7,1;9;;;72;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20171108;0,0;1;;;0,8;1;605;9;12,0;1;1340;9;5,8;1;6,40;1;-1,2;1;;;0;9;11,2;1;6,4;1;;;;;1,7;1;12,0;1;310;1;1300;9;5,7;1;310;1;1307;9;;;;;;;;;;;;;;;45;1;1456;9;95;1;459;9;0;9;732;9;6,7;9;;;75;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20171109;0,6;1;;;-0,3;1;449;9;14,1;1;1353;9;5,9;1;6,90;1;-2,1;1;;;118;9;14,4;1;6,9;1;;;;;0,8;1;8,5;1;60;1;1410;9;3,8;1;310;1;1644;9;;;;;;;;;;;;;;;49;1;1304;9;96;1;524;9;0;9;871;9;7,1;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20171110;0,0;1;;;0,9;1;606;9;13,0;1;1225;9;7,9;1;6,95;1;-1,1;1;;;0;9;12,1;1;7,0;1;;;;;1,9;1;13,3;1;320;1;2146;9;6,7;1;320;9;2152;9;;;;;;;;;;;;;;;49;1;1238;9;97;1;623;9;0;9;494;9;7,3;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20171111;0,0;1;;;9,1;1;2117;9;17,7;1;1314;9;12,7;1;13,40;1;6,8;1;;;0;9;8,6;1;13,4;1;;;;;3,5;1;14,8;1;320;1;954;9;7,8;1;330;1;955;9;;;;;;;;;;;;;;;37;1;1249;9;71;1;2359;9;135;9;0;9;8,4;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20171112;0,8;1;;;8,2;1;101;9;19,3;1;1413;9;13,0;1;13,75;1;6,1;1;;;0;9;11,1;1;13,8;1;;;;;4,1;1;19,9;1;330;1;2355;9;9,1;1;320;9;2337;9;;;;;;;;;;;;;;;38;1;1202;9;87;1;626;9;86;9;167;9;9,2;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20171113;0,0;1;;;5,1;1;445;9;11,1;1;1231;9;8,0;1;8,10;1;4,2;1;;;0;9;6,0;1;8,1;1;;;;;6,1;1;24,6;1;350;1;944;9;11,8;1;320;1;946;9;;;;;;;;;;;;;;;33;1;1859;9;65;1;445;9;260;9;0;9;5,2;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20171114;0,0;1;;;-1,0;1;453;9;14,4;1;1246;9;5,4;1;6,70;1;-3,2;1;;;255;9;15,4;1;6,7;1;;;;;0,9;1;7,0;1;290;1;1321;9;3,7;1;290;1;1329;9;;;;;;;;;;;;;;;26;1;1211;9;87;1;700;9;349;9;475;9;5,3;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20171115;0,2;1;;;-1,3;1;549;9;18,4;1;1254;9;6,4;1;8,55;1;-3,4;1;;;339;9;19,7;1;8,6;1;;;;;0,5;1;4,6;1;200;1;1458;9;2,5;1;220;1;1459;9;;;;;;;;;;;;;;;25;1;1241;9;92;1;400;9;406;9;602;9;5,7;9;;;65;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20171116;0,0;1;;;0,2;1;430;9;17,5;1;1225;9;7,1;1;8,85;1;-2,0;1;;;0;9;17,3;1;8,9;1;;;;;0,8;1;6,5;1;200;1;1309;9;3,3;1;210;1;1248;9;;;;;;;;;;;;;;;28;1;1433;9;88;1;2345;9;421;9;608;9;6,0;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20171117;0,0;1;;;-0,4;1;450;9;16,4;1;1142;9;6,1;1;8,00;1;-2,5;1;;;150;9;16,8;1;8,0;1;;;;;0,7;1;5,0;1;300;1;1312;9;3,3;1;280;1;1317;9;;;;;;;;;;;;;;;34;1;1143;9;93;1;445;9;263;9;654;9;6,1;9;;;69;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20171118;0,2;1;;;-1,1;1;635;9;15,1;1;1203;9;5,3;1;7,00;1;-3,5;1;;;289;9;16,2;1;7,0;1;;;;;0,8;1;5,3;1;330;1;1309;9;3,0;1;320;1;1312;9;;;;;;;;;;;;;;;38;1;1205;9;96;1;711;9;39;9;769;9;6,4;9;;;75;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20171119;0,2;1;;;-1,7;1;546;9;15,4;1;1302;9;6,1;1;6,85;1;-4,2;1;;;388;9;17,1;1;6,9;1;;;;;2,4;1;15,0;1;270;1;1339;9;7,4;1;280;1;1345;9;;;;;;;;;;;;;;;41;1;1212;9;96;1;437;9;0;9;623;9;6,7;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20171120;0,0;1;;;-0,8;1;548;9;16,9;1;1259;9;6,1;1;8,05;1;-3,2;1;;;141;9;17,7;1;8,1;1;;;;;0,5;1;5,7;1;210;1;1423;9;2,9;1;260;1;1513;9;;;;;;;;;;;;;;;31;1;1323;9;97;1;601;9;234;9;618;9;6,3;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20171121;0,2;1;;;-1,7;1;626;9;17,5;1;1441;9;6,4;1;7,90;1;-4,0;1;;;343;9;19,2;1;7,9;1;;;;;0,3;1;3,7;1;280;1;1316;9;2,1;1;260;1;1318;9;;;;;;;;;;;;;;;29;1;1223;9;95;1;639;9;306;9;783;9;6,3;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20171122;0,0;1;;;2,2;1;319;9;16,6;1;1249;9;10,4;1;9,40;1;-0,5;1;;;0;9;14,4;1;9,4;1;;;;;1,6;1;6,7;1;150;1;1331;9;3,9;1;180;1;1331;9;;;;;;;;;;;;;;;54;1;1456;9;98;1;541;9;0;9;514;9;9,5;9;;;76;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171123;0,2;1;;;10,7;1;730;9;17,1;1;1519;9;12,3;1;13,90;1;8,8;1;;;0;9;6,4;1;13,9;1;;;;;1,2;1;6,7;1;200;1;1023;9;3,4;1;160;1;1058;9;;;;;;;;;;;;;;;58;1;1510;9;97;1;2245;9;0;9;551;9;10,8;9;;;77;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20171124;0,0;1;;;5,0;1;203;9;14,4;1;1244;9;10,9;1;9,70;1;2,5;1;;;0;9;9,4;1;9,7;1;;;;;1,6;1;8,4;1;100;1;1659;9;3,9;1;90;1;1526;9;;;;;;;;;;;;;;;74;1;1431;9;99;1;246;9;0;9;904;9;11,0;9;;;84;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171125;0,2;1;;;8,8;1;503;9;15,8;1;1248;9;11,0;1;12,30;1;6,4;1;;;0;9;7,0;1;12,3;1;;;;;3,2;1;16,5;1;330;1;2220;9;7,8;1;310;1;2235;9;;;;;;;;;;;;;;;45;1;2237;9;98;1;531;9;0;9;716;9;9,8;9;;;73;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20171126;0,0;1;;;4,5;1;653;9;9,5;1;1313;9;6,5;1;7,00;1;3,3;1;;;0;9;5,0;1;7,0;1;;;;;4,9;1;19,8;1;320;1;1232;9;9,8;1;320;1;1101;9;;;;;;;;;;;;;;;35;1;1410;9;59;1;708;9;355;9;0;9;4,5;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20171127;0,0;1;;;-1,3;1;602;9;11,4;1;1429;9;4,1;1;5,05;1;-4,3;1;;;340;9;12,7;1;5,1;1;;;;;0,9;1;6,1;1;350;1;53;9;2,8;1;330;1;54;9;;;;;;;;;;;;;;;26;1;1126;9;82;1;608;9;330;9;142;9;4,5;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20171128;0,0;1;;;-2,0;1;111;9;13,4;1;1427;9;4,3;1;5,70;1;-4,2;1;;;411;9;15,4;1;5,7;1;;;;;0,4;1;3,4;1;240;1;1234;9;1,9;1;320;1;1526;9;;;;;;;;;;;;;;;43;1;1049;9;93;1;2305;9;0;9;806;9;6,1;9;;;75;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20171129;0,0;1;;;0,4;1;2254;9;12,0;1;1243;9;5,6;1;6,20;1;-2,1;1;;;0;9;11,6;1;6,2;1;;;;;1,4;1;9,7;1;320;1;1444;9;4,9;1;300;1;1445;9;;;;;;;;;;;;;;;42;1;1244;9;91;1;1;9;0;9;484;9;6,0;9;;;67;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20171130;0,0;1;;;1,8;1;139;9;8,9;1;1308;9;4,1;1;5,35;1;-1,2;1;;;97;9;7,1;1;5,4;1;;;;;2,9;1;15,7;1;350;1;1336;9;7,4;1;310;1;1246;9;;;;;;;;;;;;;;;36;1;1252;9;89;1;2333;9;81;9;108;9;4,9;9;;;62;9;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20171201;0,2;1;;;-2,2;1;232;9;5,6;1;1119;9;0,7;1;1,70;1;-5,0;1;;;582;9;7,8;1;1,7;1;;;;;1,6;1;11,9;1;330;1;1256;9;5,6;1;320;1;1323;9;;;;;;;;;;;;;;;63;1;1351;9;92;1;140;9;0;9;888;9;5,1;9;;;80;9;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171202;5,6;1;;;-3,5;1;2132;9;4,0;1;1414;9;1,3;1;0,25;1;-6,0;1;;;104;9;7,5;1;0,3;1;;;;;0,6;1;4,3;1;20;1;1238;9;2,4;1;10;1;1244;9;;;;;;;;;;;;;;;75;1;1257;9;97;1;615;9;0;9;1380;9;6,0;9;;;90;9;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;0,2;9;;;;;;;;;10;1;;
13001009;20171203;0,0;1;;;-4,1;1;542;9;6,2;1;1313;9;-0,1;1;1,05;1;-6,9;1;;;893;9;10,3;1;1,1;1;;;;;0,8;1;5,8;1;330;1;1257;9;3,6;1;310;1;1339;9;;;;;;;;;;;;;;;49;1;1305;9;97;1;117;9;0;9;798;9;4,6;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20171204;0,0;1;;;-5,3;1;402;9;10,7;1;1327;9;0,9;1;2,70;1;-6,8;1;;;794;9;16,0;1;2,7;1;;;;;0,5;1;5,3;1;300;1;1442;9;3,1;1;280;1;1439;9;;;;;;;;;;;;;;;42;1;1227;9;95;1;2232;9;0;9;893;9;5,0;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171205;0,0;1;;;-3,4;1;544;9;11,5;1;1439;9;2,3;1;4,05;1;-5,4;1;;;726;9;14,9;1;4,1;1;;;;;0,6;1;4,1;1;270;1;1359;9;2,4;1;240;9;1309;9;;;;;;;;;;;;;;;40;1;1237;9;96;1;129;9;2;9;884;9;5,4;9;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171206;0,2;1;;;-2,0;1;426;9;13,9;1;1247;9;5,0;1;5,95;1;-4,1;1;;;462;9;15,9;1;6,0;1;;;;;0,4;1;4,0;1;240;1;1321;9;2,4;1;200;1;1507;9;;;;;;;;;;;;;;;49;1;1251;9;98;1;616;9;0;9;976;9;7,2;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171207;0,4;1;;;2,7;1;2311;9;13,6;1;1207;9;7,9;1;8,15;1;-0,1;1;;;0;9;10,9;1;8,2;1;;;;;1,1;1;9,2;1;170;1;1233;9;4,9;1;200;1;1213;9;;;;;;;;;;;;;;;62;1;1008;9;97;1;1;9;0;9;836;9;8,6;9;;;81;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171208;0,8;1;;;4,3;1;1949;9;9,7;1;1134;9;6,9;1;7,00;1;1,5;1;;;0;9;5,4;1;7,0;1;;;;;1,8;1;10,7;1;330;1;1520;9;5,2;1;310;1;1453;9;;;;;;;;;;;;;;;45;1;2233;9;98;1;207;9;0;9;907;9;8,4;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171209;0,0;1;;;1,4;1;509;9;7,2;1;1242;9;3,6;1;4,30;1;0,2;1;;;0;9;5,8;1;4,3;1;;;;;3,5;1;16,3;1;310;1;1255;9;8,0;1;310;1;1256;9;;;;;;;;;;;;;;;32;1;1406;9;67;1;501;9;281;9;0;9;4,0;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20171210;14,9;1;;;0,2;1;2358;9;14,1;1;223;9;5,5;1;7,15;1;-1,4;1;;;0;9;13,9;1;7,2;1;;;;;1,8;1;10,5;1;160;1;2327;9;4,8;1;170;9;2328;9;;;;;;;;;;;;;;;48;1;316;9;99;1;1804;9;0;9;928;9;7,7;9;;;80;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20171211;13,0;1;;;8,1;1;1801;9;14,5;1;1341;9;11,2;1;11,30;1;7,5;1;;;0;9;6,4;1;11,3;1;;;;;4,0;1;20,6;1;170;1;743;9;9,4;1;170;1;748;9;;;;;;;;;;;;;;;78;1;105;9;97;1;2244;9;0;9;1328;9;12,0;9;;;89;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20171212;0,2;1;;;1,3;1;555;9;10,1;1;1321;9;3,8;1;5,70;1;-0,8;1;;;107;9;8,8;1;5,7;1;;;;;0,6;1;5,8;1;320;1;1530;9;3,4;1;280;1;1416;9;;;;;;;;;;;;;;;70;1;1345;9;99;1;800;9;0;9;1260;9;7,3;9;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171213;1,0;1;;;-2,5;1;653;9;9,5;1;1402;9;3,7;1;3,50;1;-4,4;1;;;498;9;12,0;1;3,5;1;;;;;0,5;1;4,9;1;250;1;1407;9;2,8;1;240;1;1409;9;;;;;;;;;;;;;;;48;1;1324;9;98;1;154;9;0;9;883;9;6,6;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20171214;0,2;1;;;5,5;1;1807;9;13,5;1;1433;9;8,0;1;9,50;1;3,9;1;;;0;9;8,0;1;9,5;1;;;;;0,4;1;5,7;1;280;1;1425;9;3,3;1;280;1;1427;9;;;;;;;;;;;;;;;64;1;1419;9;98;1;427;9;0;9;1176;9;9,7;9;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171215;0,0;1;;;4,1;1;1746;9;10,6;1;1326;9;6,8;1;7,35;1;1,2;1;;;0;9;6,5;1;7,4;1;;;;;1,5;1;10,0;1;320;1;1412;9;5,6;1;300;1;1414;9;;;;;;;;;;;;;;;46;1;1404;9;99;1;52;9;0;9;877;9;7,9;9;;;80;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171216;0,0;1;;;-0,4;1;620;9;9,6;1;1213;9;4,6;1;4,60;1;-2,5;1;;;42;9;10,0;1;4,6;1;;;;;3,2;1;14,3;1;320;1;1342;9;8,0;1;310;1;1356;9;;;;;;;;;;;;;;;41;1;1225;9;94;1;633;9;0;9;489;9;5,7;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20171217;0,0;1;;;2,7;1;48;9;8,7;1;1222;9;4,8;1;5,70;1;0,0;1;;;0;9;6,0;1;5,7;1;;;;;3,7;1;16,2;1;320;1;1401;9;8,3;1;320;1;1404;9;;;;;;;;;;;;;;;41;1;1024;9;75;1;2353;9;0;9;0;9;4,9;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20171218;0,4;1;;;-1,6;1;528;9;7,2;1;1352;9;2,5;1;2,80;1;-3,4;1;;;325;9;8,8;1;2,8;1;;;;;1,0;1;7,7;1;40;1;2120;9;3,7;1;20;9;2115;9;;;;;;;;;;;;;;;66;1;656;9;90;1;1752;9;0;9;1127;9;6,1;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171219;0,0;1;;;-2,0;1;559;9;10,4;1;1322;9;3,8;1;4,20;1;-4,3;1;;;277;9;12,4;1;4,2;1;;;;;1,0;1;7,0;1;40;1;1449;9;4,0;1;30;1;1458;9;;;;;;;;;;;;;;;45;1;1335;9;96;1;721;9;0;9;687;9;5,8;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20171220;0,0;1;;;1,0;1;616;9;7,8;1;1030;9;4,2;1;4,40;1;-1,5;1;;;0;9;6,8;1;4,4;1;;;;;1,2;1;7,4;1;20;1;1101;9;3,8;1;20;1;1241;9;;;;;;;;;;;;;;;56;1;933;9;91;1;2301;9;0;9;335;9;5,8;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20171221;0,0;1;;;-0,5;1;236;9;13,0;1;1251;9;5,5;1;6,25;1;-2,4;1;;;83;9;13,5;1;6,3;1;;;;;1,0;1;5,0;1;50;1;252;9;2,9;1;60;1;254;9;;;;;;;;;;;;;;;43;1;1252;9;95;1;250;9;0;9;494;9;6,1;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20171222;0,2;1;;;0,1;1;413;9;15,2;1;1346;9;5,6;1;7,65;1;-1,9;1;;;0;9;15,1;1;7,7;1;;;;;0,4;1;3,7;1;80;1;435;9;2,2;1;80;1;440;9;;;;;;;;;;;;;;;44;1;1215;9;96;1;2150;9;0;9;945;9;7,0;9;;;79;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20171223;0,2;1;;;-1,1;1;653;9;15,1;1;1311;9;4,7;1;7,00;1;-3,7;1;;;273;9;16,2;1;7,0;1;;;;;0,4;1;5,0;1;350;1;1203;9;3,0;1;320;1;1211;9;;;;;;;;;;;;;;;39;1;1313;9;98;1;338;9;11;9;983;9;6,9;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171224;0,2;1;;;-2,4;1;715;9;11,8;1;1328;9;2,7;1;4,70;1;-4,9;1;;;647;9;14,2;1;4,7;1;;;;;0,3;1;3,5;1;200;1;1402;9;2,3;1;240;1;1411;9;;;;;;;;;;;;;;;50;1;1221;9;98;1;259;9;0;9;999;9;6,2;9;;;85;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171225;2,8;1;;;-1,4;1;155;9;11,2;1;1304;9;6,2;1;4,90;1;-4,1;1;;;285;9;12,6;1;4,9;1;;;;;1,2;1;5,2;1;90;1;1158;9;2,7;1;100;1;1203;9;;;;;;;;;;;;;;;76;1;1306;9;98;1;121;9;0;9;1360;9;8,7;9;;;90;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0;9;;;;;;;;;;;;
13001009;20171226;4,4;1;;;9,0;1;732;9;14,6;1;1239;9;9,9;1;11,80;1;7,6;1;;;0;9;5,6;1;11,8;1;;;;;1,3;1;5,2;1;90;1;2335;9;2,8;1;90;9;2342;9;;;;;;;;;;;;;;;67;1;1237;9;96;1;740;9;0;9;1236;9;10,7;9;;;87;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171227;1,8;1;;;5,9;1;1747;9;10,2;1;1347;9;7,2;1;8,05;1;5,0;1;;;0;9;4,3;1;8,1;1;;;;;3,0;1;12,7;1;290;1;1427;9;6,7;1;280;1;1432;9;;;;;;;;;;;;;;;51;1;2323;9;96;1;646;9;0;9;710;9;7,9;9;;;77;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20171228;0,0;1;;;3,2;1;35;9;7,5;1;1219;9;4,2;1;5,35;1;2,0;1;;;0;9;4,3;1;5,4;1;;;;;5,3;1;19,3;1;320;1;1301;9;9,4;1;320;1;1359;9;;;;;;;;;;;;;;;33;1;1313;9;67;1;0;9;292;9;0;9;4,1;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20171229;2,2;1;;;-2,7;1;611;9;6,1;1;1445;9;2,1;1;1,70;1;-5,0;1;;;422;9;8,8;1;1,7;1;;;;;0,7;1;5,5;1;270;1;116;9;2,8;1;280;1;120;9;;;;;;;;;;;;;;;52;1;1220;9;92;1;2350;9;0;9;472;9;5,2;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171230;4,0;1;;;2,3;1;2254;9;15,7;1;1334;9;8,7;1;9,00;1;1,0;1;;;0;9;13,4;1;9,0;1;;;;;1,1;1;9,2;1;310;1;1338;9;4,8;1;310;1;1352;9;;;;;;;;;;;;;;;61;1;1338;9;99;1;823;9;0;9;894;9;9,7;9;;;86;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171231;1,6;1;;;1,6;1;717;9;14,6;1;1402;9;8,8;1;8,10;1;-0,5;1;;;0;9;13,0;1;8,1;1;;;;;0,8;1;5,9;1;110;1;1414;9;3,0;1;110;1;1417;9;;;;;;;;;;;;;;;60;1;1440;9;99;1;813;9;0;9;797;9;9,4;9;;;84;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
